request_id,scenario,workload_phase_label,request_start_ts,request_end_ts,request_latency_ms,success,http_status,error,prompt_tokens_estimate,requested_max_tokens,output_tokens_estimate,total_tokens_estimate
125,queue_pressure,vllm_queue_pressure,1782173375.39396,1782173377.1863194,1792.3593521118164,1,200,,156,96,33,189
126,queue_pressure,vllm_queue_pressure,1782173375.3947,1782173377.1890333,1794.3332195281982,1,200,,156,96,33,189
127,queue_pressure,vllm_queue_pressure,1782173375.3966994,1782173377.1891222,1792.4227714538574,1,200,,156,96,33,189
129,queue_pressure,vllm_queue_pressure,1782173377.1897762,1782173378.9311252,1741.3489818572998,1,200,,156,96,33,189
136,queue_pressure,vllm_queue_pressure,1782173377.191526,1782173378.9484065,1756.880521774292,1,200,,156,96,33,189
131,queue_pressure,vllm_queue_pressure,1782173377.1901603,1782173378.949071,1758.9106559753418,1,200,,156,96,33,189
130,queue_pressure,vllm_queue_pressure,1782173377.189947,1782173378.9494336,1759.4866752624512,1,200,,156,96,33,189
132,queue_pressure,vllm_queue_pressure,1782173377.1903336,1782173378.9495616,1759.227991104126,1,200,,156,96,33,189
134,queue_pressure,vllm_queue_pressure,1782173377.1908872,1782173378.949785,1758.8977813720703,1,200,,156,96,33,189
128,queue_pressure,vllm_queue_pressure,1782173377.1895761,1782173378.9499264,1760.350227355957,1,200,,156,96,33,189
138,queue_pressure,vllm_queue_pressure,1782173377.1921923,1782173378.962899,1770.7066535949707,1,200,,156,96,33,189
139,queue_pressure,vllm_queue_pressure,1782173377.1925244,1782173378.9630868,1770.5624103546143,1,200,,156,96,33,189
135,queue_pressure,vllm_queue_pressure,1782173377.1913376,1782173378.9632695,1771.9318866729736,1,200,,156,96,33,189
137,queue_pressure,vllm_queue_pressure,1782173377.191839,1782173378.9634006,1771.561622619629,1,200,,156,96,33,189
140,queue_pressure,vllm_queue_pressure,1782173377.1927717,1782173378.9637918,1771.0201740264893,1,200,,156,96,33,189
133,queue_pressure,vllm_queue_pressure,1782173377.190575,1782173378.9641788,1773.603916168213,1,200,,156,96,33,189
142,queue_pressure,vllm_queue_pressure,1782173377.1937563,1782173378.9752374,1781.4810276031494,1,200,,156,96,33,189
143,queue_pressure,vllm_queue_pressure,1782173377.1940327,1782173378.975417,1781.3842296600342,1,200,,156,96,33,189
141,queue_pressure,vllm_queue_pressure,1782173377.193444,1782173378.975554,1782.1099758148193,1,200,,156,96,33,189
144,queue_pressure,vllm_queue_pressure,1782173378.9762406,1782173380.7310643,1754.8236846923828,1,200,,156,96,33,189
146,queue_pressure,vllm_queue_pressure,1782173378.976897,1782173380.7313435,1754.4465065002441,1,200,,156,96,33,189
145,queue_pressure,vllm_queue_pressure,1782173378.9765818,1782173380.7469153,1770.3335285186768,1,200,,156,96,33,189
151,queue_pressure,vllm_queue_pressure,1782173378.9788063,1782173380.748017,1769.2108154296875,1,200,,156,96,33,189
147,queue_pressure,vllm_queue_pressure,1782173378.9773138,1782173380.7481973,1770.883560180664,1,200,,156,96,33,189
148,queue_pressure,vllm_queue_pressure,1782173378.9776819,1782173380.7485693,1770.8873748779297,1,200,,156,96,33,189
150,queue_pressure,vllm_queue_pressure,1782173378.978381,1782173380.749177,1770.7960605621338,1,200,,156,96,33,189
149,queue_pressure,vllm_queue_pressure,1782173378.9780078,1782173380.749319,1771.3112831115723,1,200,,156,96,33,189
153,queue_pressure,vllm_queue_pressure,1782173378.9799457,1782173380.7629633,1783.017635345459,1,200,,156,96,33,189
154,queue_pressure,vllm_queue_pressure,1782173378.9803267,1782173380.763138,1782.8114032745361,1,200,,156,96,33,189
155,queue_pressure,vllm_queue_pressure,1782173378.9809725,1782173380.763486,1782.5133800506592,1,200,,156,96,33,189
156,queue_pressure,vllm_queue_pressure,1782173378.9813573,1782173380.7638795,1782.522201538086,1,200,,156,96,33,189
152,queue_pressure,vllm_queue_pressure,1782173378.9792535,1782173380.7640307,1784.7771644592285,1,200,,156,96,33,189
157,queue_pressure,vllm_queue_pressure,1782173378.982544,1782173380.7641463,1781.602382659912,1,200,,156,96,33,189
158,queue_pressure,vllm_queue_pressure,1782173378.983296,1782173380.7742028,1790.9069061279297,1,200,,156,96,33,189
159,queue_pressure,vllm_queue_pressure,1782173378.9838028,1782173380.774365,1790.5621528625488,1,200,,156,96,33,189
161,queue_pressure,vllm_queue_pressure,1782173380.7757783,1782173382.557674,1781.895637512207,1,200,,156,96,33,189
164,queue_pressure,vllm_queue_pressure,1782173380.7769978,1782173382.5748613,1797.863483428955,1,200,,156,96,33,189
160,queue_pressure,vllm_queue_pressure,1782173380.7752206,1782173382.5750263,1799.8056411743164,1,200,,156,96,33,189
167,queue_pressure,vllm_queue_pressure,1782173380.7787144,1782173382.5755532,1796.8387603759766,1,200,,156,96,33,189
165,queue_pressure,vllm_queue_pressure,1782173380.777375,1782173382.575744,1798.3689308166504,1,200,,156,96,33,189
163,queue_pressure,vllm_queue_pressure,1782173380.7766676,1782173382.576232,1799.5643615722656,1,200,,156,96,33,189
162,queue_pressure,vllm_queue_pressure,1782173380.776077,1782173382.576409,1800.3320693969727,1,200,,156,96,33,189
169,queue_pressure,vllm_queue_pressure,1782173380.780787,1782173382.591402,1810.615062713623,1,200,,156,96,33,189
168,queue_pressure,vllm_queue_pressure,1782173380.7792282,1782173382.59296,1813.7316703796387,1,200,,156,96,33,189
171,queue_pressure,vllm_queue_pressure,1782173380.7823806,1782173382.5933363,1810.9557628631592,1,200,,156,96,33,189
166,queue_pressure,vllm_queue_pressure,1782173380.778087,1782173382.5937421,1815.65523147583,1,200,,156,96,33,189
170,queue_pressure,vllm_queue_pressure,1782173380.7818582,1782173382.5939023,1812.0441436767578,1,200,,156,96,33,189
172,queue_pressure,vllm_queue_pressure,1782173380.7827818,1782173382.5940645,1811.2826347351074,1,200,,156,96,33,189
173,queue_pressure,vllm_queue_pressure,1782173380.7833703,1782173382.602619,1819.2486763000488,1,200,,156,96,33,189
174,queue_pressure,vllm_queue_pressure,1782173380.783714,1782173382.6027641,1819.0500736236572,1,200,,156,96,33,189
175,queue_pressure,vllm_queue_pressure,1782173380.7841597,1782173382.6028798,1818.7201023101807,1,200,,156,96,33,189
177,queue_pressure,vllm_queue_pressure,1782173382.603852,1782173384.3519034,1748.051404953003,1,200,,156,96,33,189
181,queue_pressure,vllm_queue_pressure,1782173382.605773,1782173384.3693695,1763.596534729004,1,200,,156,96,33,189
176,queue_pressure,vllm_queue_pressure,1782173382.6035967,1782173384.3696043,1766.007661819458,1,200,,156,96,33,189
180,queue_pressure,vllm_queue_pressure,1782173382.6052969,1782173384.369756,1764.4591331481934,1,200,,156,96,33,189
179,queue_pressure,vllm_queue_pressure,1782173382.60472,1782173384.3698974,1765.1772499084473,1,200,,156,96,33,189
182,queue_pressure,vllm_queue_pressure,1782173382.6064944,1782173384.3705208,1764.026403427124,1,200,,156,96,33,189
